epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
30,37,0.60733562707901,0.6230303049087524,0.6821039915084839,3498.0,3498.0,38.0,0.5376749038696289,0.517750084400177,0.7608696818351746,184.0,184.0,38.0,0.6559978127479553,0.5653718113899231,0.6428571343421936,56.0,56.0,30.0,0.5945881605148315,0.5943979620933533,0.7038788199424744,1057.0,1057.0,38.0,0.602591872215271,0.6024208068847656,0.6894681453704834,72651.7890625,3.632589453125
31,37,0.5958026051521301,0.6147352457046509,0.6835333108901978,3498.0,3498.0,38.0,0.5787473917007446,0.6420651078224182,0.657608687877655,184.0,184.0,38.0,0.6334355473518372,0.5642555952072144,0.5535715222358704,56.0,56.0,30.0,0.5799604654312134,0.5772372484207153,0.7057709693908691,1057.0,1057.0,38.0,0.5930066108703613,0.5920954346656799,0.6859227418899536,72106.1015625,3.6053050781250002
32,37,0.5891804695129395,0.6021801233291626,0.6915379762649536,3498.0,3498.0,38.0,0.5110520124435425,0.4949704110622406,0.760869562625885,184.0,184.0,37.0,0.6799075603485107,0.6366848349571228,0.5535714030265808,56.0,56.0,27.0,0.5744283199310303,0.5557353496551514,0.7180700302124023,1057.0,1057.0,38.0,0.5852567553520203,0.5839900970458984,0.69843590259552,71563.5390625,3.5781769531250003
33,37,0.594819188117981,0.6073848009109497,0.6878213286399841,3498.0,3498.0,38.0,0.5602717399597168,0.58857661485672,0.7010869383811951,184.0,184.0,38.0,0.7366926074028015,0.7297551035881042,0.571428656578064,56.0,56.0,29.0,0.5796759128570557,0.5804781913757324,0.7067172527313232,1057.0,1057.0,38.0,0.5923323631286621,0.591812252998352,0.6911364197731018,71024.71875,3.5512359375
34,37,0.5837963223457336,0.5835676789283752,0.6992565989494324,3498.0,3498.0,38.0,0.5181907415390015,0.5275964140892029,0.7717391848564148,184.0,184.0,38.0,0.7046128511428833,0.6260602474212646,0.6071428060531616,56.0,56.0,26.0,0.5594373345375061,0.5458329319953918,0.7256385684013367,1057.0,1057.0,38.0,0.577223002910614,0.5773201584815979,0.706777811050415,70491.171875,3.52455859375
35,37,0.5856246948242188,0.5758728981018066,0.6938249468803406,3498.0,3498.0,38.0,0.534106433391571,0.5575084686279297,0.7391306161880493,184.0,184.0,38.0,0.6042726039886475,0.5799181461334229,0.6964285969734192,56.0,56.0,30.0,0.5657793879508972,0.5572286248207092,0.7133395671844482,1057.0,1057.0,38.0,0.5802648663520813,0.5794909000396729,0.6998956203460693,69961.2890625,3.498064453125
36,37,0.5630437135696411,0.5741270780563354,0.7152658700942993,3498.0,3498.0,38.0,0.5066931843757629,0.5416482090950012,0.7554349303245544,184.0,184.0,37.0,0.6830088496208191,0.6414281725883484,0.6071428656578064,56.0,56.0,27.0,0.5615464448928833,0.5604626536369324,0.7076631188392639,1057.0,1057.0,38.0,0.5623504519462585,0.5619523525238037,0.7138686180114746,69435.421875,3.47177109375
37,37,0.5706146359443665,0.5587543249130249,0.7089765071868896,3498.0,3498.0,38.0,0.4849168360233307,0.5022937059402466,0.7663044333457947,184.0,184.0,38.0,0.7287050485610962,0.6685498952865601,0.5535714030265808,56.0,56.0,30.0,0.5543718338012695,0.5608707666397095,0.7256386280059814,1057.0,1057.0,38.0,0.5659677982330322,0.5655919313430786,0.7130343914031982,68913.9375,3.4456968750000003
38,37,0.5767219066619873,0.5574101209640503,0.7052602171897888,3498.0,3498.0,38.0,0.522770345211029,0.4812784194946289,0.75,184.0,184.0,38.0,0.7115734219551086,0.7476096153259277,0.5714285373687744,56.0,56.0,26.0,0.5812059044837952,0.5848926901817322,0.6925259828567505,1057.0,1057.0,38.0,0.5765504837036133,0.5772149562835693,0.7026069164276123,68396.0078125,3.4198003906250003
39,37,0.5739889740943909,0.5858608484268188,0.7118352651596069,3498.0,3498.0,38.0,0.5332499146461487,0.628677487373352,0.7119563817977905,184.0,184.0,37.0,0.6660748720169067,0.7094953656196594,0.5714284181594849,56.0,56.0,31.0,0.5640352964401245,0.5505160093307495,0.7209081649780273,1057.0,1057.0,38.0,0.5715685486793518,0.5713069438934326,0.7122001647949219,67881.3515625,3.394067578125
