epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
35,37,0.5701336860656738,0.5678359270095825,0.7078330516815186,3498.0,3498.0,38.0,0.5419907569885254,0.5496318340301514,0.7228260636329651,184.0,184.0,38.0,0.5365974307060242,0.6577673554420471,0.7142857909202576,56.0,56.0,26.0,0.5692600607872009,0.5657607316970825,0.7038788199424744,1057.0,1057.0,38.0,0.5677933096885681,0.5684695243835449,0.7076120376586914,80677.5,4.033875
36,37,0.5643792748451233,0.5801548361778259,0.717838704586029,3498.0,3498.0,38.0,0.564518392086029,0.5493804812431335,0.7119566798210144,184.0,184.0,38.0,0.5323845744132996,0.5566906929016113,0.8035714626312256,56.0,56.0,33.0,0.5743511915206909,0.6097955703735352,0.708609402179718,1057.0,1057.0,38.0,0.5672507882118225,0.5662091374397278,0.7165797352790833,80616.2734375,4.030813671875
37,37,0.5606690049171448,0.5616214871406555,0.720411479473114,3498.0,3498.0,38.0,0.5760473608970642,0.542755663394928,0.7228261232376099,184.0,184.0,38.0,0.5845397114753723,0.5614662766456604,0.7678573131561279,56.0,56.0,30.0,0.5619994401931763,0.547077476978302,0.7048251032829285,1057.0,1057.0,38.0,0.560630738735199,0.5618311166763306,0.7176224589347839,80555.0703125,4.027753515625
38,37,0.5710179209709167,0.5737066268920898,0.6966838240623474,3498.0,3498.0,38.0,0.5441129803657532,0.5061327815055847,0.7391303777694702,184.0,184.0,35.0,0.5722432136535645,0.5788721442222595,0.696428656578064,56.0,56.0,27.0,0.5693495869636536,0.552743136882782,0.7029328346252441,1057.0,1057.0,38.0,0.569452166557312,0.5696320533752441,0.699687123298645,80493.96875,4.024698437500001
39,37,0.5630943775177002,0.5563942193984985,0.7124071717262268,3498.0,3498.0,38.0,0.554377019405365,0.5201010704040527,0.7500000596046448,184.0,184.0,38.0,0.5742020010948181,0.6712304353713989,0.7321428656578064,56.0,56.0,27.0,0.553338348865509,0.5666111707687378,0.7209083437919617,1057.0,1057.0,38.0,0.5606394410133362,0.5607389807701111,0.7159542441368103,80432.90625,4.0216453125000005
40,37,0.5662959218025208,0.572811484336853,0.7089765667915344,3498.0,3498.0,38.0,0.5913251638412476,0.6247332096099854,0.7065216898918152,184.0,184.0,38.0,0.5534458160400391,0.587247371673584,0.785714328289032,56.0,56.0,28.0,0.5529124736785889,0.5664384961128235,0.7161779403686523,1057.0,1057.0,38.0,0.5644891858100891,0.5641560554504395,0.7113660573959351,80371.8125,4.018590625
41,37,0.5686094164848328,0.5843310952186584,0.7055458426475525,3498.0,3498.0,38.0,0.5884335041046143,0.5869711637496948,0.6902174949645996,184.0,184.0,38.0,0.5137187838554382,0.4662911593914032,0.75,56.0,56.0,30.0,0.5508117079734802,0.5611431002616882,0.7332071661949158,1057.0,1057.0,38.0,0.5657341480255127,0.5648057460784912,0.7115744352340698,80310.8359375,4.0155417968750005
42,37,0.5641448497772217,0.5636406540870667,0.7081188559532166,3498.0,3498.0,38.0,0.5445252656936646,0.5740715861320496,0.7445651292800903,184.0,184.0,38.0,0.4984825849533081,0.47629034519195557,0.8035715818405151,56.0,56.0,28.0,0.5626718401908875,0.5666537880897522,0.7076632380485535,1057.0,1057.0,38.0,0.5626906156539917,0.562300443649292,0.7105317115783691,80249.9296875,4.012496484375
43,37,0.5585615038871765,0.5677980780601501,0.7206975817680359,3498.0,3498.0,38.0,0.5434032678604126,0.526970624923706,0.7065218091011047,184.0,184.0,38.0,0.4800017178058624,0.46160393953323364,0.8035714626312256,56.0,56.0,26.0,0.5573242902755737,0.5681490302085876,0.7142858505249023,1057.0,1057.0,38.0,0.5576329827308655,0.5567895770072937,0.7197080254554749,80189.046875,4.0094523437500005
44,37,0.5621225237846375,0.5575758218765259,0.7158374786376953,3498.0,3498.0,38.0,0.5805338025093079,0.5027912259101868,0.6956520676612854,184.0,184.0,38.0,0.5643696188926697,0.6019285917282104,0.75,56.0,56.0,28.0,0.5688618421554565,0.5480988025665283,0.7076631784439087,1057.0,1057.0,38.0,0.5631895065307617,0.5643408298492432,0.7136600017547607,80128.15625,4.0064078125
45,37,0.5594945549964905,0.5513011813163757,0.7192680239677429,3498.0,3498.0,38.0,0.5379788875579834,0.4980994760990143,0.7499999403953552,184.0,184.0,38.0,0.5516170263290405,0.5219720005989075,0.714285671710968,56.0,56.0,28.0,0.5624915957450867,0.5591675639152527,0.712393581867218,1057.0,1057.0,38.0,0.5590720772743225,0.5592375993728638,0.7188737392425537,80067.359375,4.00336796875
46,37,0.5525885224342346,0.5692757964134216,0.7138365507125854,3498.0,3498.0,38.0,0.5630322694778442,0.5630633234977722,0.7336956858634949,184.0,184.0,38.0,0.5130326151847839,0.5497297644615173,0.7142858505249023,56.0,56.0,29.0,0.5482731461524963,0.549747109413147,0.7303689122200012,1057.0,1057.0,38.0,0.5518051385879517,0.5515760183334351,0.718248188495636,80006.6171875,4.000330859375
47,37,0.5670314431190491,0.5702236294746399,0.717266857624054,3498.0,3498.0,38.0,0.5486327409744263,0.5669029951095581,0.7336956262588501,184.0,184.0,38.0,0.486848920583725,0.40378132462501526,0.7321429252624512,56.0,56.0,26.0,0.5538623929023743,0.5879883766174316,0.7265847325325012,1057.0,1057.0,38.0,0.5636592507362366,0.5624860525131226,0.7201250195503235,79945.9140625,3.9972957031250003
48,37,0.5604740977287292,0.570399820804596,0.7161234021186829,3498.0,3498.0,38.0,0.5964527130126953,0.5320791602134705,0.7391301989555359,184.0,184.0,38.0,0.5697140693664551,0.5901497602462769,0.6785714030265808,56.0,56.0,31.0,0.5435283184051514,0.5277040004730225,0.7322613000869751,1057.0,1057.0,38.0,0.5585143566131592,0.5582271814346313,0.7201250791549683,79885.265625,3.9942632812500003
