epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
5,49,0.45541244745254517,0.4590965509414673,0.7846830487251282,1593.0,1593.0,50.0,0.48690739274024963,0.4817952811717987,0.7734231352806091,1633.0,1633.0,50.0,0.4563511312007904,0.44087234139442444,0.7886472344398499,1656.0,1656.0,50.0,0.4740619957447052,0.46721670031547546,0.7628458142280579,1518.0,1518.0,50.0,0.4681149423122406,0.4681149125099182,0.7776561975479126,9501.345703125,0.47506728515625
5,99,0.45870745182037354,0.5085174441337585,0.8017457127571106,1604.0,1604.0,50.0,0.447643905878067,0.3934439420700073,0.7804721593856812,1567.0,1567.0,50.0,0.48308515548706055,0.4970935881137848,0.7765007019042969,1566.0,1566.0,50.0,0.45480379462242126,0.41179075837135315,0.7624772787094116,1663.0,1663.0,50.0,0.46094924211502075,0.460949182510376,0.7801562547683716,9416.9033203125,0.47084516601562504
5,149,0.4450618326663971,0.4486558139324188,0.7849129438400269,1604.0,1604.0,50.0,0.5003127455711365,0.46138373017311096,0.7612324953079224,1558.0,1558.0,50.0,0.45012369751930237,0.4682127833366394,0.7875388860702515,1605.0,1605.0,50.0,0.41687384247779846,0.4040270745754242,0.8101653456687927,1633.0,1633.0,50.0,0.4525890052318573,0.4525890648365021,0.786250114440918,9332.6904296875,0.466634521484375
5,199,0.4673076868057251,0.4735219478607178,0.7831398844718933,1637.0,1637.0,50.0,0.47556230425834656,0.49461036920547485,0.7637156844139099,1604.0,1604.0,50.0,0.4999106824398041,0.47106555104255676,0.759437084197998,1563.0,1563.0,50.0,0.4654271602630615,0.4493475556373596,0.7675440311431885,1596.0,1596.0,50.0,0.4768698513507843,0.4768698215484619,0.7685938477516174,9248.494140625,0.46242470703125005
5,249,0.4487368166446686,0.4413786828517914,0.7818294167518616,1618.0,1618.0,50.0,0.45311132073402405,0.4573628306388855,0.7732154130935669,1583.0,1583.0,50.0,0.4404314160346985,0.41072842478752136,0.8007687330245972,1561.0,1561.0,50.0,0.4112846553325653,0.41126617789268494,0.8003662824630737,1638.0,1638.0,50.0,0.4382076561450958,0.4382076859474182,0.7890625,9165.6064453125,0.45828032226562504
5,294,0.43884485960006714,0.4031698703765869,0.79847651720047,1444.0,1444.0,45.0,0.4565654397010803,0.42011433839797974,0.7764542102813721,1427.0,1427.0,45.0,0.4583401083946228,0.4381035566329956,0.7905029058456421,1432.0,1432.0,45.0,0.44564032554626465,0.4469314217567444,0.7907646894454956,1386.0,1386.0,45.0,0.44862446188926697,0.4498525857925415,0.7890666723251343,9091.091796875,0.45455458984375
6,49,0.43300917744636536,0.4202810823917389,0.7998749613761902,1599.0,1599.0,50.0,0.4375375807285309,0.4408646523952484,0.7953547835350037,1593.0,1593.0,50.0,0.46909645199775696,0.4845568537712097,0.7683153748512268,1597.0,1597.0,50.0,0.4427030086517334,0.4643419086933136,0.798261821269989,1611.0,1611.0,50.0,0.4455812871456146,0.4455813467502594,0.790468692779541,9009.5576171875,0.450477880859375
6,99,0.44316554069519043,0.41364550590515137,0.7995081543922424,1626.0,1626.0,50.0,0.448538213968277,0.45076215267181396,0.786445140838623,1564.0,1564.0,50.0,0.4366610050201416,0.45045146346092224,0.8019046187400818,1575.0,1575.0,50.0,0.427847683429718,0.44294431805610657,0.7987766265869141,1635.0,1635.0,50.0,0.4389646053314209,0.4389645457267761,0.7967187762260437,8928.984375,0.44644921875000004
6,149,0.41339969635009766,0.4046171307563782,0.8090794086456299,1608.0,1608.0,50.0,0.4478268623352051,0.4258511960506439,0.784700870513916,1621.0,1621.0,50.0,0.45271140336990356,0.442545622587204,0.7909967303276062,1555.0,1555.0,50.0,0.4143955409526825,0.425209641456604,0.7964109778404236,1616.0,1616.0,50.0,0.4319222867488861,0.43192243576049805,0.7953124046325684,8850.86328125,0.4425431640625
6,199,0.4114631414413452,0.38076549768447876,0.8096117973327637,1623.0,1623.0,50.0,0.46098896861076355,0.4297928512096405,0.7772871851921082,1585.0,1585.0,50.0,0.43408894538879395,0.44634559750556946,0.8135910630226135,1604.0,1604.0,50.0,0.4064951539039612,0.39021575450897217,0.8148614764213562,1588.0,1588.0,50.0,0.4281664490699768,0.4281664490699768,0.8039063215255737,8772.2392578125,0.43861196289062504
6,249,0.4364709258079529,0.44240203499794006,0.7973382472991943,1653.0,1653.0,50.0,0.44572165608406067,0.4388555586338043,0.7788339257240295,1578.0,1578.0,50.0,0.4309978485107422,0.4282698333263397,0.8055555820465088,1620.0,1620.0,50.0,0.4366123080253601,0.464182049036026,0.7798579335212708,1549.0,1549.0,50.0,0.4374006390571594,0.4374006390571594,0.7906250357627869,8694.50390625,0.43472519531250003
6,294,0.4335338771343231,0.44521018862724304,0.7893602252006531,1391.0,1391.0,45.0,0.4320259094238281,0.4027402400970459,0.7924526929855347,1431.0,1431.0,45.0,0.4377290904521942,0.44330665469169617,0.799580991268158,1432.0,1432.0,45.0,0.435647189617157,0.4138309955596924,0.7874564528465271,1435.0,1435.0,45.0,0.43556058406829834,0.43474364280700684,0.7922306060791016,8625.8037109375,0.43129018554687504
