epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
11,199,0.49428194761276245,0.45892512798309326,0.732673168182373,101.0,101.0,45.0,0.43663620948791504,0.4676775336265564,0.8000861406326294,2316.0,2316.0,50.0,0.4451461434364319,0.4398174285888672,0.7795975208282471,2137.0,2137.0,50.0,0.4291003346443176,0.4361206591129303,0.7979414463043213,1846.0,1846.0,50.0,0.4382137954235077,0.4382138252258301,0.7915624380111694,7815.88525390625,0.39079426269531253
11,228,0.3394562900066376,0.3259572982788086,0.8596491813659668,57.0,57.0,25.0,0.43596601486206055,0.4426405131816864,0.7978183031082153,1375.0,1375.0,29.0,0.42041608691215515,0.4029958248138428,0.8043303489685059,1247.0,1247.0,29.0,0.4218004643917084,0.4281013607978821,0.8155818581581116,1014.0,1014.0,29.0,0.4254463016986847,0.42533624172210693,0.8058488965034485,7775.97998046875,0.3887989990234375
12,49,0.4102265536785126,0.4027712941169739,0.8199999332427979,100.0,100.0,45.0,0.4122070074081421,0.4360736608505249,0.814254879951477,2315.0,2315.0,50.0,0.41787803173065186,0.43014293909072876,0.8123557567596436,2169.0,2169.0,50.0,0.4137846529483795,0.4178088307380676,0.8078194260597229,1816.0,1816.0,50.0,0.41454577445983887,0.4145456552505493,0.8118749856948853,7708.5283203125,0.385426416015625
12,99,0.5574263334274292,0.5185521245002747,0.7171717286109924,99.0,99.0,44.0,0.4070224165916443,0.379172146320343,0.805779755115509,2353.0,2353.0,50.0,0.4324187636375427,0.44024643301963806,0.7966339588165283,2139.0,2139.0,50.0,0.4106771647930145,0.41695636510849,0.8109452128410339,1809.0,1809.0,50.0,0.4188700020313263,0.4188699722290039,0.8028124570846558,7639.87060546875,0.3819935302734375
12,149,0.3676985502243042,0.3003290891647339,0.8333333730697632,96.0,96.0,49.0,0.40050214529037476,0.4077944755554199,0.8112637996673584,2326.0,2326.0,50.0,0.43736717104911804,0.39649882912635803,0.7925217151641846,2193.0,2193.0,50.0,0.3991660177707672,0.3806212544441223,0.8162464499473572,1785.0,1785.0,50.0,0.4122694730758667,0.4122694432735443,0.8065624237060547,7574.63818359375,0.3787319091796875
12,199,0.4227219820022583,0.3676550090312958,0.7804877758026123,82.0,82.0,39.0,0.4071332514286041,0.41522878408432007,0.8193603754043579,2314.0,2314.0,50.0,0.4172974228858948,0.423302561044693,0.8061873912811279,2198.0,2198.0,50.0,0.4055691361427307,0.39823561906814575,0.8194904327392578,1806.0,1806.0,50.0,0.41038233041763306,0.41038236021995544,0.8143749237060547,7508.65625,0.3754328125
12,228,0.4483659565448761,0.42883753776550293,0.75,64.0,64.0,28.0,0.41557177901268005,0.43002068996429443,0.8062865734100342,1368.0,1368.0,29.0,0.4328598380088806,0.4337524175643921,0.8031173348426819,1219.0,1219.0,29.0,0.3916420340538025,0.4039323329925537,0.8157389760017395,1042.0,1042.0,29.0,0.4152640104293823,0.4150947332382202,0.8069320917129517,7470.01318359375,0.3735006591796875
13,49,0.43683090806007385,0.2742861211299896,0.8173076510429382,104.0,104.0,44.0,0.3913697898387909,0.39095208048820496,0.8138623833656311,2294.0,2294.0,50.0,0.4190940856933594,0.4166284203529358,0.8068025708198547,2205.0,2205.0,50.0,0.4014863073825836,0.39975064992904663,0.8074569702148438,1797.0,1797.0,50.0,0.40450093150138855,0.40450093150138855,0.8096874952316284,7405.4775390625,0.370273876953125
13,99,0.39157208800315857,0.2917167544364929,0.8333332538604736,102.0,102.0,44.0,0.39472806453704834,0.40553414821624756,0.811754584312439,2348.0,2348.0,50.0,0.3998706042766571,0.4108469486236572,0.8272009491920471,2147.0,2147.0,50.0,0.37204989790916443,0.3616774082183838,0.8363838791847229,1803.0,1803.0,50.0,0.39001405239105225,0.39001405239105225,0.8242188096046448,7341.50244140625,0.3670751220703125
13,149,0.4278309941291809,0.4049977660179138,0.741935670375824,93.0,93.0,39.0,0.40720245242118835,0.4149418771266937,0.8057834506034851,2317.0,2317.0,50.0,0.4020925462245941,0.3980056047439575,0.820173442363739,2191.0,2191.0,50.0,0.3845340609550476,0.4070184826850891,0.815453290939331,1799.0,1799.0,50.0,0.3993808627128601,0.3993809223175049,0.8125001192092896,7278.17236328125,0.3639086181640625
13,199,0.5470626354217529,0.41564035415649414,0.75,84.0,84.0,43.0,0.404655784368515,0.40514710545539856,0.8152866363525391,2355.0,2355.0,50.0,0.3956844210624695,0.40804389119148254,0.8146432638168335,2158.0,2158.0,50.0,0.40429556369781494,0.4413400888442993,0.8064336180686951,1803.0,1803.0,50.0,0.4033982753753662,0.403398334980011,0.8117187023162842,7215.22705078125,0.3607613525390625
13,228,0.37943369150161743,0.4593285918235779,0.8793102502822876,58.0,58.0,23.0,0.3950757384300232,0.37540361285209656,0.8237885236740112,1362.0,1362.0,29.0,0.4160286784172058,0.4217820465564728,0.8077239394187927,1217.0,1217.0,29.0,0.39092808961868286,0.3916071057319641,0.8248105645179749,1056.0,1056.0,29.0,0.4006415009498596,0.40054893493652344,0.8196588158607483,7179.36474609375,0.3589682373046875
14,49,0.40580907464027405,0.38685351610183716,0.806122362613678,98.0,98.0,41.0,0.38739511370658875,0.38990071415901184,0.8213545680046082,2407.0,2407.0,50.0,0.4098570942878723,0.41050252318382263,0.8140631914138794,2119.0,2119.0,50.0,0.3894270360469818,0.40477418899536133,0.8237611651420593,1776.0,1776.0,50.0,0.3956778943538666,0.39567798376083374,0.8193750381469727,7119.6826171875,0.355984130859375
14,99,0.4491957128047943,0.35337379574775696,0.781609296798706,87.0,87.0,39.0,0.390646368265152,0.37883150577545166,0.8181816339492798,2288.0,2288.0,50.0,0.4067399203777313,0.42411258816719055,0.8112777471542358,2199.0,2199.0,50.0,0.4061928987503052,0.3915446400642395,0.8192769885063171,1826.0,1826.0,50.0,0.40140751004219055,0.40140753984451294,0.8156248331069946,7058.91064453125,0.3529455322265625
14,149,0.3614572584629059,0.3131650984287262,0.8235296010971069,85.0,85.0,37.0,0.3921048045158386,0.368156760931015,0.8284023404121399,2366.0,2366.0,50.0,0.40705177187919617,0.40335679054260254,0.8135985732078552,2162.0,2162.0,50.0,0.39085689187049866,0.3845924139022827,0.8203690648078918,1787.0,1787.0,50.0,0.396398663520813,0.3963986039161682,0.8210936784744263,7000.8896484375,0.350044482421875
14,199,0.36088091135025024,0.36603233218193054,0.8478260636329651,92.0,92.0,41.0,0.383516788482666,0.3902030885219574,0.8291413187980652,2306.0,2306.0,50.0,0.3717869818210602,0.3687484860420227,0.8316420316696167,2168.0,2168.0,50.0,0.38927704095840454,0.37943464517593384,0.819520115852356,1834.0,1834.0,50.0,0.3808686137199402,0.3808686137199402,0.8274999856948853,6941.01025390625,0.3470505126953125
14,228,0.36722469329833984,0.39562520384788513,0.8481012582778931,79.0,79.0,28.0,0.4148622453212738,0.41646361351013184,0.813598096370697,1309.0,1309.0,29.0,0.39200296998023987,0.40482276678085327,0.8251968622207642,1270.0,1270.0,29.0,0.40070846676826477,0.39407360553741455,0.8183574080467224,1035.0,1035.0,29.0,0.4020848274230957,0.4020152688026428,0.8196587562561035,6906.7861328125,0.345339306640625
15,49,0.42071011662483215,0.4665333032608032,0.8250000476837158,80.0,80.0,42.0,0.40445247292518616,0.39560258388519287,0.817021369934082,2350.0,2350.0,50.0,0.3994606137275696,0.3929663598537445,0.8280460238456726,2175.0,2175.0,50.0,0.3874330520629883,0.41317451000213623,0.8194986581802368,1795.0,1795.0,50.0,0.3981859087944031,0.3981858491897583,0.8215625286102295,6849.197265625,0.34245986328125
15,99,0.23325933516025543,0.23037195205688477,0.9299998879432678,100.0,100.0,44.0,0.38105887174606323,0.3753187358379364,0.8284024000167847,2366.0,2366.0,50.0,0.39647376537323,0.3766247034072876,0.8168481588363647,2113.0,2113.0,50.0,0.3724602460861206,0.3682998716831207,0.8336077928543091,1821.0,1821.0,50.0,0.38139238953590393,0.381392240524292,0.8276562690734863,6791.58251953125,0.33957912597656253
15,149,0.33885133266448975,0.2031286656856537,0.8399999737739563,100.0,100.0,42.0,0.3838134706020355,0.38837289810180664,0.8299524188041687,2317.0,2317.0,50.0,0.39031481742858887,0.3792799711227417,0.8224043846130371,2196.0,2196.0,50.0,0.38559234142303467,0.4039776921272278,0.8293229341506958,1787.0,1787.0,50.0,0.3858383893966675,0.3858383893966675,0.8273437023162842,6734.6982421875,0.336734912109375
15,199,0.3755084276199341,0.4244380593299866,0.7924529314041138,106.0,106.0,45.0,0.3869606554508209,0.41890713572502136,0.8251298666000366,2316.0,2316.0,50.0,0.3773869276046753,0.40159130096435547,0.8269767165184021,2150.0,2150.0,50.0,0.3782344162464142,0.37431609630584717,0.8222100734710693,1828.0,1828.0,50.0,0.3810623586177826,0.381062388420105,0.8243750929832458,6678.41357421875,0.3339206787109375
15,228,0.3938453197479248,0.4487975835800171,0.8181819319725037,55.0,55.0,26.0,0.40709084272384644,0.4120054841041565,0.8191407918930054,1327.0,1327.0,29.0,0.4009167551994324,0.4065644443035126,0.8224299550056458,1284.0,1284.0,29.0,0.38747870922088623,0.3708697259426117,0.8208374381065369,1027.0,1027.0,29.0,0.3995833396911621,0.399292916059494,0.8207418918609619,6646.76611328125,0.3323383056640625
16,49,0.3524000644683838,0.30439499020576477,0.8453606963157654,97.0,97.0,43.0,0.366275817155838,0.3803642988204956,0.8331915736198425,2350.0,2350.0,50.0,0.3896270990371704,0.3476778566837311,0.8186068534851074,2139.0,2139.0,50.0,0.367453932762146,0.3549219071865082,0.8351710438728333,1814.0,1814.0,50.0,0.3742038309574127,0.3742038607597351,0.8290625810623169,6592.77001953125,0.3296385009765625
16,99,0.47007912397384644,0.4530388414859772,0.741935670375824,93.0,93.0,44.0,0.3870982229709625,0.39914581179618835,0.8253198266029358,2267.0,2267.0,50.0,0.39721497893333435,0.3832545578479767,0.8153071999549866,2182.0,2182.0,50.0,0.3955681622028351,0.41759178042411804,0.8229279518127441,1858.0,1858.0,50.0,0.39421212673187256,0.39421215653419495,0.8200000524520874,6538.98779296875,0.3269493896484375
16,149,0.4543832838535309,0.37053555250167847,0.8061224222183228,98.0,98.0,41.0,0.36677929759025574,0.3859131932258606,0.8418125510215759,2339.0,2339.0,50.0,0.3829561173915863,0.4063623249530792,0.8345485329627991,2194.0,2194.0,50.0,0.3589226007461548,0.3481750190258026,0.8388920426368713,1769.0,1769.0,50.0,0.3714948892593384,0.37149471044540405,0.8379685878753662,6485.32080078125,0.3242660400390625
16,199,0.3854691982269287,0.30995845794677734,0.8620689511299133,87.0,87.0,43.0,0.37775665521621704,0.4139637053012848,0.8289196491241455,2379.0,2379.0,50.0,0.37009891867637634,0.34450453519821167,0.8398349285125732,2179.0,2179.0,50.0,0.3580781817436218,0.35582613945007324,0.841025710105896,1755.0,1755.0,50.0,0.369858056306839,0.3698580861091614,0.8364062905311584,6431.4716796875,0.321573583984375
16,228,0.3554859161376953,0.3715476393699646,0.8181817531585693,66.0,66.0,26.0,0.33374062180519104,0.36577945947647095,0.8590604066848755,1341.0,1341.0,29.0,0.347394734621048,0.3330828845500946,0.8472222089767456,1224.0,1224.0,29.0,0.35828784108161926,0.34155258536338806,0.8380415439605713,1062.0,1062.0,29.0,0.3455788195133209,0.3457138240337372,0.8483618497848511,6400.4990234375,0.320024951171875
17,49,0.41576239466667175,0.4851430654525757,0.8130840063095093,107.0,107.0,45.0,0.36486828327178955,0.37306809425354004,0.8378862142562866,2233.0,2233.0,50.0,0.3598062992095947,0.35894477367401123,0.8365650773048401,2166.0,2166.0,50.0,0.3567853271961212,0.3505898118019104,0.8400213122367859,1894.0,1894.0,50.0,0.361613929271698,0.3616139888763428,0.8376562595367432,6348.869140625,0.31744345703125004
17,99,0.4433911442756653,0.4744845926761627,0.8118811845779419,101.0,101.0,44.0,0.35956433415412903,0.35417240858078003,0.8331189155578613,2331.0,2331.0,50.0,0.35546430945396423,0.33475393056869507,0.8364548683166504,2189.0,2189.0,50.0,0.384276807308197,0.37672463059425354,0.8234962224960327,1779.0,1779.0,50.0,0.3663541376590729,0.36635416746139526,0.8312499523162842,6297.10986328125,0.3148554931640625
17,149,0.4172253906726837,0.4527718126773834,0.791208803653717,91.0,91.0,45.0,0.3493853211402893,0.3377903997898102,0.8475740551948547,2329.0,2329.0,50.0,0.3503740131855011,0.3258534371852875,0.8422019481658936,2180.0,2180.0,50.0,0.3567420542240143,0.3529984652996063,0.8366665244102478,1800.0,1800.0,50.0,0.3527557849884033,0.3527557849884033,0.8418749570846558,6246.205078125,0.31231025390625
17,199,0.3567245304584503,0.3738205134868622,0.8255813717842102,86.0,86.0,41.0,0.3584534525871277,0.35095444321632385,0.8421719670295715,2376.0,2376.0,50.0,0.37907925248146057,0.3638724684715271,0.8234217762947083,2186.0,2186.0,50.0,0.3321513533592224,0.3215486705303192,0.8618718385696411,1752.0,1752.0,50.0,0.35827505588531494,0.35827502608299255,0.8409374952316284,6195.552734375,0.30977763671875
17,228,0.40311169624328613,0.3304767906665802,0.7678571939468384,56.0,56.0,25.0,0.3586672842502594,0.3567584156990051,0.8379530310630798,1407.0,1407.0,29.0,0.4026353359222412,0.3895415663719177,0.8178780674934387,1197.0,1197.0,29.0,0.3673228919506073,0.34819290041923523,0.832526683807373,1033.0,1033.0,29.0,0.3763189911842346,0.3760135769844055,0.8288654088973999,6166.6005859375,0.30833002929687503
18,49,0.36114388704299927,0.32769036293029785,0.8173078298568726,104.0,104.0,42.0,0.3529958426952362,0.34186092019081116,0.8438038229942322,2324.0,2324.0,50.0,0.3634680211544037,0.3491102159023285,0.8403669595718384,2180.0,2180.0,50.0,0.33807820081710815,0.3017217814922333,0.843191921710968,1792.0,1792.0,50.0,0.3525184392929077,0.3525184094905853,0.8420312404632568,6118.27880859375,0.3059139404296875
18,99,0.41233476996421814,0.24953845143318176,0.844660222530365,103.0,103.0,43.0,0.3345012366771698,0.3459755778312683,0.8460527062416077,2280.0,2280.0,50.0,0.3587760329246521,0.36403438448905945,0.8303083777427673,2204.0,2204.0,50.0,0.3501585125923157,0.3602040112018585,0.8477662205696106,1813.0,1813.0,50.0,0.34854885935783386,0.34854888916015625,0.8410937786102295,6070.1669921875,0.303508349609375
18,149,0.31450340151786804,0.2698787748813629,0.8383837938308716,99.0,99.0,43.0,0.3734196722507477,0.389326274394989,0.8255320191383362,2350.0,2350.0,50.0,0.36195388436317444,0.37637966871261597,0.8356850147247314,2197.0,2197.0,50.0,0.3554803729057312,0.35065150260925293,0.8375144004821777,1754.0,1754.0,50.0,0.36365586519241333,0.36365583539009094,0.8325000405311584,6022.1767578125,0.30110883789062504
18,199,0.2969420254230499,0.26594144105911255,0.8536585569381714,82.0,82.0,40.0,0.365047425031662,0.38942795991897583,0.8435114622116089,2358.0,2358.0,50.0,0.3519909977912903,0.34606245160102844,0.8393856287002563,2148.0,2148.0,50.0,0.34352749586105347,0.3527851998806,0.8394038677215576,1812.0,1812.0,50.0,0.3536998927593231,0.3536999225616455,0.8410937786102295,5973.8349609375,0.29869174804687504
18,228,0.3105550706386566,0.3347751200199127,0.8679245710372925,53.0,53.0,25.0,0.34273019433021545,0.3739158809185028,0.8489735722541809,1364.0,1364.0,29.0,0.3551733195781708,0.3454011082649231,0.8334736227989197,1189.0,1189.0,29.0,0.35260775685310364,0.3503875732421875,0.8472860455513,1087.0,1087.0,29.0,0.3495675325393677,0.34918200969696045,0.8437584638595581,5947.521484375,0.29737607421875
19,49,0.3323999345302582,0.3997216820716858,0.8500000238418579,100.0,100.0,44.0,0.34614619612693787,0.3434102535247803,0.8452990651130676,2340.0,2340.0,50.0,0.3628060817718506,0.377081036567688,0.8407080173492432,2147.0,2147.0,50.0,0.35741204023361206,0.3732737898826599,0.8372862935066223,1813.0,1813.0,50.0,0.3547116816043854,0.354711651802063,0.8415624499320984,5899.7626953125,0.294988134765625
19,99,0.3376199007034302,0.40679582953453064,0.8144330978393555,97.0,97.0,41.0,0.3489888310432434,0.3552505671977997,0.8440136313438416,2372.0,2372.0,50.0,0.3585125505924225,0.3769853413105011,0.836042582988739,2153.0,2153.0,50.0,0.34898510575294495,0.3392427861690521,0.8402698636054993,1778.0,1778.0,50.0,0.3520193099975586,0.352019339799881,0.83984375,5853.5546875,0.292677734375
19,149,0.3726964294910431,0.3805729150772095,0.7916666269302368,96.0,96.0,42.0,0.3474154770374298,0.3261726498603821,0.8496110439300537,2314.0,2314.0,50.0,0.3250838816165924,0.3263359069824219,0.8611487150192261,2211.0,2211.0,50.0,0.31232750415802,0.25851762294769287,0.8639687299728394,1779.0,1779.0,50.0,0.3303264379501343,0.33032646775245667,0.8567188382148743,5807.21142578125,0.2903605712890625
19,199,0.3348125219345093,0.3848603367805481,0.7888889312744141,90.0,90.0,42.0,0.33276963233947754,0.33433523774147034,0.8527873158454895,2296.0,2296.0,50.0,0.3512449860572815,0.36869075894355774,0.8485687971115112,2166.0,2166.0,50.0,0.3285824656486511,0.35619986057281494,0.852813720703125,1848.0,1848.0,50.0,0.3378422260284424,0.33784204721450806,0.850468635559082,5761.33349609375,0.2880666748046875
19,228,0.38240110874176025,0.4894542396068573,0.8103448152542114,58.0,58.0,24.0,0.3434167504310608,0.33274784684181213,0.8485968112945557,1354.0,1354.0,29.0,0.3525230884552002,0.3363061845302582,0.8372281193733215,1241.0,1241.0,29.0,0.34669098258018494,0.3440712094306946,0.860576868057251,1040.0,1040.0,29.0,0.3477248251438141,0.34801119565963745,0.8475494384765625,5735.05859375,0.2867529296875
20,49,0.36863815784454346,0.2947327792644501,0.8037382960319519,107.0,107.0,44.0,0.33308351039886475,0.33039945363998413,0.8575705289840698,2338.0,2338.0,50.0,0.34366148710250854,0.36089059710502625,0.8526414632797241,2158.0,2158.0,50.0,0.34295210242271423,0.3485293388366699,0.852532148361206,1797.0,1797.0,50.0,0.3400156497955322,0.34001561999320984,0.8535938262939453,5690.78369140625,0.2845391845703125
20,99,0.3017270863056183,0.22038942575454712,0.9019608497619629,102.0,102.0,43.0,0.3195197582244873,0.31672796607017517,0.8568357229232788,2326.0,2326.0,50.0,0.3408026397228241,0.3690619170665741,0.8527523875236511,2180.0,2180.0,50.0,0.323974072933197,0.3397459387779236,0.8571429252624512,1792.0,1792.0,50.0,0.32773295044898987,0.3277328610420227,0.8562500476837158,5646.5625,0.28232812500000004
20,149,0.3911724388599396,0.48308876156806946,0.8604650497436523,86.0,86.0,40.0,0.3157941699028015,0.32004842162132263,0.8584222197532654,2345.0,2345.0,50.0,0.3472616672515869,0.3744685649871826,0.850767195224762,2151.0,2151.0,50.0,0.352597177028656,0.35448983311653137,0.8564356565475464,1818.0,1818.0,50.0,0.3378373980522156,0.33783745765686035,0.8553125858306885,5604.1171875,0.28020585937500003
20,199,0.35883352160453796,0.3896365463733673,0.792682945728302,82.0,82.0,39.0,0.3328956365585327,0.34095215797424316,0.8550787568092346,2284.0,2284.0,50.0,0.34162506461143494,0.3501951992511749,0.8412483930587769,2211.0,2211.0,50.0,0.32384824752807617,0.32278475165367126,0.8623147010803223,1823.0,1823.0,50.0,0.3336665630340576,0.3336666226387024,0.8515625,5560.2431640625,0.278012158203125
20,228,0.2907697558403015,0.3108029365539551,0.828125,64.0,64.0,26.0,0.3455824851989746,0.34075626730918884,0.8481560945510864,1383.0,1383.0,29.0,0.34419775009155273,0.3469671905040741,0.8423645496368408,1218.0,1218.0,29.0,0.32433563470840454,0.31405043601989746,0.8608949780464172,1028.0,1028.0,29.0,0.33796173334121704,0.33826151490211487,0.8494448661804199,5535.296875,0.27676484375
21,49,0.26324015855789185,0.22102972865104675,0.8979591727256775,98.0,98.0,44.0,0.3546360731124878,0.3679102063179016,0.8408799767494202,2319.0,2319.0,50.0,0.3236832618713379,0.32065099477767944,0.8611240983009338,2153.0,2153.0,50.0,0.327303022146225,0.36435896158218384,0.8573769927024841,1830.0,1830.0,50.0,0.33500832319259644,0.33500832319259644,0.8532813787460327,5493.462890625,0.27467314453125
21,99,0.3867241442203522,0.3570743799209595,0.8085106611251831,94.0,94.0,43.0,0.3235115110874176,0.3156614303588867,0.8536164164543152,2309.0,2309.0,50.0,0.3417816162109375,0.3516741991043091,0.8483625054359436,2229.0,2229.0,50.0,0.3296569883823395,0.3171154856681824,0.8478507399559021,1768.0,1768.0,50.0,0.33250078558921814,0.33250078558921814,0.849531352519989,5453.3837890625,0.272669189453125
21,149,0.3047696352005005,0.3935670256614685,0.8415840864181519,101.0,101.0,43.0,0.3180834650993347,0.3081721365451813,0.8585513234138489,2333.0,2333.0,50.0,0.3470745086669922,0.36078304052352905,0.8366498947143555,2161.0,2161.0,50.0,0.3369397819042206,0.34663090109825134,0.8526315093040466,1805.0,1805.0,50.0,0.3329804241657257,0.3329804241657257,0.8492188453674316,5414.12744140625,0.2707063720703125
21,199,0.3213115632534027,0.36514195799827576,0.8260868191719055,92.0,92.0,40.0,0.314901202917099,0.3051210343837738,0.8596639037132263,2380.0,2380.0,50.0,0.33432111144065857,0.32940173149108887,0.8611897230148315,2118.0,2118.0,50.0,0.35767093300819397,0.33756259083747864,0.8397789597511292,1810.0,1810.0,50.0,0.3335159122943878,0.3335159420967102,0.8540624380111694,5372.50830078125,0.2686254150390625
21,228,0.40244409441947937,0.4759017825126648,0.803571343421936,56.0,56.0,24.0,0.3176673948764801,0.3175351321697235,0.8696629405021667,1335.0,1335.0,29.0,0.32448610663414,0.3178568184375763,0.8583930134773254,1257.0,1257.0,29.0,0.3229123055934906,0.34734970331192017,0.8660287261009216,1045.0,1045.0,29.0,0.3230450451374054,0.3227579593658447,0.8637963533401489,5347.8544921875,0.267392724609375
22,49,0.36402904987335205,0.3652041256427765,0.851485013961792,101.0,101.0,46.0,0.32758629322052,0.34165143966674805,0.8547192811965942,2299.0,2299.0,50.0,0.31874069571495056,0.32213276624679565,0.8566792011260986,2156.0,2156.0,50.0,0.32025107741355896,0.31995508074760437,0.8573753833770752,1844.0,1844.0,50.0,0.3230680525302887,0.3230680823326111,0.8560937643051147,5309.26806640625,0.2654634033203125
22,99,0.2335439771413803,0.25074300169944763,0.9354838132858276,93.0,93.0,44.0,0.3142717778682709,0.3207385540008545,0.8615124225616455,2354.0,2354.0,50.0,0.32055795192718506,0.31601759791374207,0.8651632070541382,2173.0,2173.0,50.0,0.31435325741767883,0.29952430725097656,0.857865035533905,1780.0,1780.0,50.0,0.31525564193725586,0.31525570154190063,0.8628123998641968,5269.484375,0.26347421875
22,149,0.36030763387680054,0.47328153252601624,0.841584324836731,101.0,101.0,46.0,0.3427623510360718,0.3344969153404236,0.8489022254943848,2323.0,2323.0,50.0,0.3068471848964691,0.3044143617153168,0.8665751814842224,2181.0,2181.0,50.0,0.320525199174881,0.32496166229248047,0.8646240234375,1795.0,1795.0,50.0,0.32456308603286743,0.324563205242157,0.8592187762260437,5229.13818359375,0.2614569091796875
22,199,0.27022382616996765,0.22384841740131378,0.8631579875946045,95.0,95.0,45.0,0.32866203784942627,0.3044827878475189,0.8564795255661011,2369.0,2369.0,50.0,0.3315262198448181,0.31991830468177795,0.8490825295448303,2180.0,2180.0,50.0,0.3351733088493347,0.3313502371311188,0.8490887880325317,1756.0,1756.0,50.0,0.3305566608905792,0.3305567502975464,0.8520312309265137,5189.4189453125,0.25947094726562503
22,228,0.38127201795578003,0.5208026766777039,0.843137264251709,51.0,51.0,23.0,0.32746362686157227,0.3331354856491089,0.8467318415641785,1331.0,1331.0,29.0,0.32162734866142273,0.3227069079875946,0.8583061695098877,1228.0,1228.0,29.0,0.30653440952301025,0.32364827394485474,0.8522621989250183,1083.0,1083.0,29.0,0.3199268579483032,0.3201283812522888,0.8521527051925659,5167.0810546875,0.258354052734375
23,49,0.24928128719329834,0.3265511989593506,0.8736841082572937,95.0,95.0,43.0,0.3147607743740082,0.2975861132144928,0.866381049156189,2335.0,2335.0,50.0,0.3138634264469147,0.2889731228351593,0.8705235719680786,2178.0,2178.0,50.0,0.3263872265815735,0.3143666684627533,0.8610492944717407,1792.0,1792.0,50.0,0.31673890352249146,0.3167388439178467,0.8664063215255737,5129.91650390625,0.2564958251953125
23,99,0.22747096419334412,0.2639084756374359,0.9010989665985107,91.0,91.0,43.0,0.30306556820869446,0.28901368379592896,0.8567742705345154,2325.0,2325.0,50.0,0.31687065958976746,0.3058643937110901,0.8630897402763367,2162.0,2162.0,50.0,0.3209609091281891,0.3170574903488159,0.8594951629638672,1822.0,1822.0,50.0,0.3117488920688629,0.31174880266189575,0.8603125810623169,5093.9365234375,0.254696826171875
23,149,0.3908851146697998,0.3787153363227844,0.8210526704788208,95.0,95.0,46.0,0.3198806047439575,0.32371172308921814,0.855114758014679,2395.0,2395.0,50.0,0.36944353580474854,0.37391403317451477,0.8339712023735046,2090.0,2090.0,50.0,0.31030139327049255,0.3017506003379822,0.8582419753074646,1820.0,1820.0,50.0,0.3343959152698517,0.3343958854675293,0.8485938310623169,5057.93701171875,0.2528968505859375
23,199,0.4483381509780884,0.3254748284816742,0.7916666865348816,96.0,96.0,42.0,0.306380033493042,0.299453467130661,0.8661143779754639,2293.0,2293.0,50.0,0.3247288763523102,0.3565608263015747,0.860633373260498,2210.0,2210.0,50.0,0.28886809945106506,0.3055923879146576,0.8745139837265015,1801.0,1801.0,50.0,0.3099175989627838,0.30991753935813904,0.8654687404632568,5021.0224609375,0.251051123046875
23,228,0.47950610518455505,0.3879368305206299,0.7812498807907104,64.0,64.0,27.0,0.30377426743507385,0.28793737292289734,0.8554217219352722,1328.0,1328.0,29.0,0.3084227442741394,0.32737791538238525,0.872456967830658,1278.0,1278.0,29.0,0.30434221029281616,0.31065911054611206,0.8651027679443359,1023.0,1023.0,29.0,0.30865365266799927,0.3085857033729553,0.8627132773399353,4999.759765625,0.24998798828125002
24,49,0.34402990341186523,0.3437974452972412,0.8333332538604736,78.0,78.0,41.0,0.2891899049282074,0.27455952763557434,0.8687687516212463,2347.0,2347.0,50.0,0.31066757440567017,0.2939148545265198,0.8585163354873657,2184.0,2184.0,50.0,0.28837066888809204,0.2877929210662842,0.866554856300354,1791.0,1791.0,50.0,0.29695820808410645,0.2969582676887512,0.8642187118530273,4962.8232421875,0.248141162109375
24,99,0.33089855313301086,0.4563238024711609,0.869999885559082,100.0,100.0,43.0,0.2909564971923828,0.28648656606674194,0.8758533000946045,2344.0,2344.0,50.0,0.3244341015815735,0.32340967655181885,0.8609779477119446,2086.0,2086.0,50.0,0.28204572200775146,0.2799913287162781,0.8802139759063721,1870.0,1870.0,50.0,0.299888551235199,0.29988861083984375,0.872187614440918,4927.21337890625,0.2463606689453125
24,149,0.3546161949634552,0.3000519275665283,0.8155341744422913,103.0,103.0,40.0,0.32748645544052124,0.31378060579299927,0.8547152876853943,2354.0,2354.0,50.0,0.3079870045185089,0.3174179196357727,0.8602739572525024,2190.0,2190.0,50.0,0.3151435852050781,0.27883458137512207,0.8608100414276123,1753.0,1753.0,50.0,0.31786981225013733,0.3178698420524597,0.8576562404632568,4893.12890625,0.2446564453125
